question_id,lang,question_lang,bert_score_f1,bleurt,exact_match,meteor,moverscore,rouge_l,sbert,smile_avg,smile_hm
-7218767035555395767,en,ja,0.7904028296470642,0.18508382141590118,0.0,0.0,0.4502613310291331,0.0,0.39721837639808655,0.33870217204093933,0.32328280031707374
-258953087983065558,en,ja,0.8272230625152588,0.14154267311096191,0.0,0.18203883495145634,0.45376092451496514,0.07407407407407407,0.49524304270744324,0.6146880934635798,0.6044170973230626
-2570055363368601851,en,ja,0.8158168792724609,0.2641955018043518,0.0,0.06756756756756757,0.46157664511473395,0.039999999999999994,0.4960453510284424,0.5685691833496094,0.5640665198258306
1636472925843516144,en,ja,0.8025474548339844,0.4850444793701172,0.0,0.0,0.433986367869661,0.0,0.15937471389770508,0.38340137898921967,0.3730786623857736
5293598552276368462,en,ja,0.7456110715866089,0.22072318196296692,0.0,0.0,0.43907048420120975,0.0,0.13933022320270538,0.3509000390768051,0.3286246364779891
-3418977284559219631,en,ja,0.8091368079185486,0.10931111872196198,0.0,0.0,0.44394570259500266,0.0,0.2545190453529358,0.45857618749141693,0.44302517745659903
-2721562180795474307,en,ja,0.815499484539032,0.3028727173805237,0.0,0.09090909090909093,0.4587839739995853,0.0,0.44085562229156494,0.4544706642627716,0.43957641444395623
1544173210287110631,en,ja,0.7891854643821716,0.2259463667869568,0.0,0.0,0.42780042625136566,0.0,0.08809264004230499,0.3311096727848053,0.33106918197707236
-3458918607231339106,ja,ja,0.5243415236473083,0.13515809178352356,0.0,0.410958904109589,0.43214857658212524,0.03488372093023255,0.2953541576862335,0.5575087517499924,0.4342370603215762
5292274582372554100,en,ja,0.8400843739509583,0.2548466622829437,0.0,0.21551724137931036,0.4513650845674739,0.07272727272727274,0.36300620436668396,0.5833076486984888,0.5569162960107497
9067727607578020386,en,ja,0.7782174348831177,0.33559450507164,0.0,0.0,0.4303686908375533,0.0,0.17751064896583557,0.3786073327064514,0.3612069955668899
8678973523630560788,en,ja,0.7983828783035278,0.16807331144809723,0.0,0.0,0.4395047118755527,0.0,0.15744230151176453,0.40980054438114166,0.40864749504297876
9048757176013760762,en,ja,0.792896568775177,0.26687294244766235,0.0,0.0,0.43650163684465476,0.0,0.09322650730609894,0.36008064448833466,0.3589546082744777
-3676953911036186955,en,ja,0.797603189945221,0.14885960519313812,0.0,0.0,0.4518621349408302,0.0,0.05142790079116821,0.3622089624404907,0.3444963783956692
-4810538619223916758,en,ja,0.7926406860351562,0.27167439460754395,0.0,0.0,0.4360622114541258,0.0,0.076133131980896,0.34294769167900085,0.3429472791448884
7090654725624428318,en,ja,0.7865000367164612,0.324063777923584,0.0,0.0,0.4395682241358661,0.0,0.09295761585235596,0.3876916915178299,0.3862250518310746
-1681740050265679215,en,ja,0.7807996273040771,0.08071105927228928,0.0,0.0,0.44930199702621515,0.0,0.22466400265693665,0.3406599462032318,0.3244374397697381
5134005584767080697,en,ja,0.8367258906364441,0.3848358988761902,0.0,0.15873015873015872,0.4882954768214839,0.11764705882352941,0.3224858343601227,0.531577189763387,0.5315064338539847
9002095817360623607,en,ja,0.8003149628639221,0.17177993059158325,0.0,0.06410256410256411,0.443674548621655,0.0,0.21317636966705322,0.3875436931848526,0.3746985113320906
-8116463596837108631,en,ja,0.7940235137939453,0.1932772994041443,0.0,0.0,0.4387613863015322,0.0,0.07255690544843674,0.35577796399593353,0.3557479941385503
3344693827103114876,en,ja,0.806621253490448,0.22393813729286194,0.0,0.0,0.4468836847521018,0.0,0.30983132123947144,0.4418371170759201,0.4336891839217976
2511715743560848305,en,ja,0.800621747970581,0.2844085693359375,0.0,0.0,0.4335332706393237,0.0,0.04929216578602791,0.3409048914909363,0.34089674325795716
7950663867067962647,en,ja,0.7968785762786865,0.17724360525608063,0.0,0.0,0.4362277741511287,0.0,0.057682380080223083,0.34678027033805847,0.346645522175447
216494740078520742,en,ja,0.7920083403587341,0.35039758682250977,0.0,0.09090909090909093,0.4409988376385297,0.05714285714285715,0.3432298004627228,0.768497496843338,0.6987595872366844
-291041389689649171,en,ja,0.8031530380249023,0.06491737067699432,0.0,0.0,0.4379107207178557,0.0,0.10536714643239975,0.27063701301813126,0.2645736246963318
2531126097674798208,en,ja,0.8398905396461487,0.22705930471420288,0.0,0.08771929824561404,0.45440246296098236,0.04878048780487806,0.14321903884410858,0.7828744351863861,0.7226558860250639
9100118555354498571,en,ja,0.8237307071685791,0.10060621798038483,0.0,0.0,0.44720321808808733,0.0,0.3243342638015747,0.4334956109523773,0.41247665112252285
-1871203492060306245,en,ja,0.8384596109390259,0.32051509618759155,0.0,0.23437500000000006,0.45637358725707095,0.07272727272727272,0.5268779397010803,0.8491682708263397,0.8223771231509348
-2228271282156244052,en,ja,0.831615686416626,0.16398219764232635,0.0,0.0,0.47000989771200563,0.0425531914893617,0.376596063375473,0.3713241219520569,0.3480200403401467
-7259478152080244108,en,ja,0.8154460787773132,0.17797566950321198,0.0,0.07692307692307694,0.4406973813506086,0.04166666666666667,0.27683132886886597,0.7626711130142212,0.6888188329989189
8157317690522656995,en,ja,0.8430385589599609,0.2772010564804077,0.0,0.4288461538461539,0.48998704086181805,0.1724137931034483,0.4678359925746918,0.8272207677364349,0.7911328893017721
-9015067928885229930,en,ja,0.7814135551452637,0.25845760107040405,0.0,0.0,0.43535248482117467,0.0,0.112209253013134,0.2631959617137909,0.25251027747641935
6255208120259750869,en,ja,0.8426887392997742,0.1873244047164917,0.0,0.34640522875817,0.45830132577073845,0.12244897959183672,0.292563259601593,0.7321623265743256,0.634182705425298
5753524930797971009,en,ja,0.8205124735832214,0.23724961280822754,0.0,0.0,0.4517101341234517,0.0,0.13593047857284546,0.3808799833059311,0.36799638434844395
-6311414318500607858,en,ja,0.7733009457588196,0.21329493820667267,0.0,0.0,0.43772496289670015,0.0,0.0959494337439537,0.35591383278369904,0.35261401870307607
-2953135579445629263,en,ja,0.782368540763855,0.25558945536613464,0.0,0.0,0.4414802743410141,0.0,0.10959811508655548,0.3272562175989151,0.3179902056448006
7969788927341256069,en,ja,0.8068395853042603,0.09051719307899475,0.0,0.0,0.46030325304994196,0.0,0.3493189513683319,0.29035255312919617,0.28777532415276913
3366291193871502866,ja,ja,0.5552830696105957,0.5380943417549133,0.0,0.30769230769230776,0.4253065767644908,0.01492537313432836,0.1944398283958435,0.4329978972673416,0.301565465835161
1973521477804979157,en,ja,0.7661463022232056,0.21396419405937195,0.0,0.0,0.44735054864380003,0.0,0.21777018904685974,0.3873519152402878,0.35474437386020424
-510115956507662639,en,ja,0.8027668595314026,0.09436513483524323,0.0,0.0,0.46435345491143043,0.0,0.2963204085826874,0.47972728312015533,0.4687118787875187
-1519702438255420370,en,ja,0.8186352252960205,0.22034546732902527,0.0,0.06756756756756757,0.46544066674897394,0.03773584905660377,0.46845632791519165,0.5867199450731277,0.5835224484566632
7702034560897787421,en,ja,0.8234894275665283,0.31385958194732666,0.0,0.06944444444444446,0.45837071310531446,0.041666666666666664,0.26255643367767334,0.5859535187482834,0.5687440656367218
5090974881705967517,en,ja,0.8438153862953186,0.23587334156036377,0.0,0.30737704918032793,0.448626569207356,0.1,0.4146599769592285,0.803574949502945,0.7555610373333969
3035023694651094418,en,ja,0.7846704125404358,0.18750497698783875,0.0,0.0,0.4368889117851638,0.0,-0.008686965331435204,0.3550702780485153,0.3550258216622145
6405471801486697555,ja,ja,0.507771909236908,0.20791101455688477,0.0,0.4444444444444445,0.4409727071902803,0.05333333333333332,0.3577250838279724,0.6327615827322006,0.5132140403603623
-3126162509307690513,en,ja,0.8505562543869019,0.33472931385040283,0.0,0.19047619047619052,0.46006499591161376,0.11538461538461539,0.502428412437439,0.693602055311203,0.6770919339403882
5291912332372861199,en,ja,0.7740341424942017,0.34738337993621826,0.0,0.10204081632653061,0.45426835351993927,0.0,0.06616546213626862,0.335954487323761,0.3252159992067261
1721270342303036588,en,ja,0.8326970338821411,0.3576633930206299,0.0,0.0,0.4435560833299623,0.0,0.08896887302398682,0.25181496143341064,0.25074906648753753
3229823245937041671,en,ja,0.8037784695625305,0.15169601142406464,0.0,0.0,0.4362513227163717,0.0,0.1267932951450348,0.3551468551158905,0.35470157978461014
1859156907193114282,en,ja,0.8096103668212891,0.2904340922832489,0.0,0.0,0.45360260071712244,0.0,0.04031962901353836,0.29170045256614685,0.29013724693213894
-3030444601748651633,en,ja,0.793607234954834,0.2723620533943176,0.0,0.0,0.43250966899118093,0.0,0.0866585299372673,0.3574419766664505,0.3381163212881593
6789754918183110113,en,ja,0.8434008955955505,0.4200320243835449,0.0,0.22865853658536586,0.4990080896941831,0.06451612903225806,0.5416799783706665,0.8678967952728271,0.8477892881978899
-5680482407407696108,en,ja,0.7847181558609009,0.14478954672813416,0.0,0.0,0.4487137252991351,0.0,0.2878684401512146,0.32718607783317566,0.31113816402494604
8187870129990383785,en,ja,0.8198192119598389,0.13417291641235352,0.0,0.0,0.4438985889422802,0.0,0.24543780088424683,0.39201728999614716,0.38611033187021604
-6886324163108657877,en,ja,0.8100816607475281,0.253040075302124,0.0,0.07692307692307694,0.4492594888406978,0.0,0.3872774541378021,0.4979425519704819,0.48958958996104535
6496726075893810574,en,ja,0.7797686457633972,0.2434978187084198,0.0,0.0,0.45279907304040434,0.0,0.19622835516929626,0.3120834082365036,0.2954970919375212
4332311212689630670,en,ja,0.7933695316314697,0.2422305941581726,0.0,0.055555555555555566,0.4460512553535305,0.04166666666666667,0.1309746652841568,0.41463883221149445,0.4142380820007823
-7900739329516989279,en,ja,0.8479215502738953,0.23475901782512665,0.0,0.07042253521126762,0.4615345464895965,0.07692307692307691,0.3535466492176056,0.6511103510856628,0.6508874658953238
3783355355199780562,en,ja,0.8385775089263916,0.30383801460266113,0.0,0.06666666666666667,0.4455641344700122,0.0,0.11876022815704346,0.34272903203964233,0.33054555533395635
5384484891077793422,en,ja,0.7981855869293213,0.229383647441864,0.0,0.0,0.4557984112671506,0.0,0.27113643288612366,0.39992663264274597,0.36220670459646426
-5518602858565030102,en,ja,0.8374326825141907,0.046059221029281616,0.0,0.15151515151515152,0.4525848046498445,0.12000000000000001,0.28429993987083435,0.5117548495531082,0.4967795519952513
-5735022392740093567,en,ja,0.8057141304016113,0.09365960955619812,0.0,0.0,0.4477560258996265,0.0,0.3686194121837616,0.45090314745903015,0.4317583993842297
-1461326921448279008,en,ja,0.8012527227401733,0.31791794300079346,0.0,0.2747909199522103,0.48037220172150724,0.07999999999999999,0.48939549922943115,0.6110077559947967,0.6089130937471845
758013318953915429,en,ja,0.7828661203384399,0.18724115192890167,0.0,0.0,0.4404971046420706,0.0,0.20044821500778198,0.41424934566020966,0.38461667251282333
6385950456176762347,en,ja,0.8326961994171143,0.3981725871562958,0.0,0.07575757575757576,0.4855416586035742,0.08450704225352113,0.2905850112438202,0.4917549361785253,0.48169335608113356
2293032874419397440,en,ja,0.8348192572593689,0.20149356126785278,0.0,0.11363636363636366,0.44764290319582145,0.0816326530612245,0.2759977877140045,0.5009901821613312,0.49285662857314455
-2763912740113614565,en,ja,0.8309828042984009,0.15908509492874146,0.0,0.06250000000000001,0.453949065385807,0.04255319148936171,0.36852705478668213,0.5023958285649617,0.5023955782707603
-2043481101388610777,en,ja,0.7652862668037415,0.1472827047109604,0.0,0.0,0.43292509746212543,0.0,0.12423884868621826,0.42340579628944397,0.42340452509007376
9214867734981306710,en,ja,0.7971565127372742,0.2463487684726715,0.0,0.0,0.4728032472231408,0.0,0.2618263363838196,0.4268427640199661,0.3988916214014515
-9026834093708161993,en,ja,0.825695276260376,0.2567134201526642,0.0,0.06329113924050635,0.4439091419730293,0.03571428571428571,0.2076285481452942,0.6392080932855606,0.62654977544156
8582833091704751089,en,ja,0.7979981303215027,0.37410032749176025,0.0,0.0,0.43238936955967994,0.0,-0.011032244190573692,0.34485118091106415,0.34426711375487273
5034082381590499265,en,ja,0.8147857785224915,0.3604053258895874,0.0,0.13409961685823754,0.4765876310377883,0.08955223880597014,0.5535119771957397,0.4404573099953788,0.4330305039881247
571919966921889470,en,ja,0.832277238368988,0.2688385248184204,0.0,0.05208333333333334,0.45729708011034464,0.03636363636363637,0.3087453544139862,0.5397951503594716,0.5397309320284288
1806123551624977076,en,ja,0.8096874356269836,0.2174169421195984,0.0,0.06493506493506494,0.4587319858359702,0.04081632653061224,0.1903674602508545,0.4892355551322301,0.48882279233827647
7572113193964811214,en,ja,0.8398400545120239,0.13214033842086792,0.0,0.0,0.4346049030492455,0.0,0.22981026768684387,0.3680528700351715,0.33974679115985623
8700028084975700007,en,ja,0.7783668637275696,0.15988792479038239,0.0,0.0,0.435596826468573,0.0,0.034538865089416504,0.33811843395233154,0.33684961114323225
762475337031149517,en,ja,0.7893905639648438,0.18308782577514648,0.0,0.0,0.44255450177351463,0.0,0.12194749712944031,0.3944071978330612,0.37749110370044586
3500826537913003405,en,ja,0.8162425756454468,0.3012917637825012,0.0,0.0,0.46168239562702484,0.0,0.3388088345527649,0.4374566376209259,0.42306292522385025
-8864414980699520746,en,ja,0.792620062828064,0.1467348039150238,0.0,0.0,0.4359195696979049,0.0,0.11548084020614624,0.33533355593681335,0.335273419154079
2878618004339634228,en,ja,0.8109731674194336,0.24298566579818726,0.0,0.0,0.41694632281484506,0.0,0.14808690547943115,0.38210955262184143,0.3755045436686213
86751312003721330,en,ja,0.796937882900238,0.07224957644939423,0.0,0.05154639175257733,0.45404300529459124,0.0,0.1537763774394989,0.30094556510448456,0.28902029783263805
-2275802321068784936,en,ja,0.7977674007415771,0.21219778060913086,0.0,0.0,0.45241512553513097,0.0,0.22050362825393677,0.4037899374961853,0.3945571411352438
-3818698227524897592,en,ja,0.8800092339515686,0.3459889888763428,0.0,0.3078982597054887,0.5083403014314601,0.12244897959183672,0.6925463676452637,0.8777914643287659,0.8607772235499181
4047035147709906153,en,ja,0.8028787970542908,0.26966819167137146,0.0,0.0,0.43456472743120755,0.0,0.08934012800455093,0.4512271285057068,0.42465008187517944
4922315136233591960,ja,ja,0.5089464783668518,0.07335123419761658,0.0,0.1851851851851852,0.4330878988519722,0.009950248756218905,0.07827862352132797,0.3722839690744877,0.14009794541442516
-5422253571559511297,ja,ja,0.5363696217536926,0.15962503850460052,0.0,0.4545454545454546,0.44339520633885887,0.04347826086956522,0.20686405897140503,0.603431910276413,0.34281251310758853
-7909348101231492518,en,ja,0.8033538460731506,0.5210363268852234,0.0,0.0,0.4396915417567815,0.0,-0.05283435806632042,0.35749082267284393,0.3566395178119501
-5823792601043731692,ja,ja,0.5488637089729309,0.05604507029056549,0.0,0.47619047619047616,0.43998252909187513,0.034334763948497854,0.23922386765480042,0.5571119859814644,0.3757249977459723
7474305561905577774,en,ja,0.8429079055786133,0.2702091634273529,0.0,0.27573529411764713,0.4594464734333807,0.08695652173913045,0.23300552368164062,0.7834324836730957,0.7235658198501865
3033123967071991444,en,ja,0.8195976614952087,0.11647428572177887,0.0,0.07042253521126762,0.4556051385072093,0.04444444444444444,0.3396449089050293,0.5102613717317581,0.507987081116164
6289195330318167095,en,ja,0.8355499505996704,0.3717447817325592,0.0,0.15625000000000003,0.4652274619303341,0.1,0.553344190120697,0.7402864098548889,0.7085588101566671
-2634234345284363430,en,ja,0.7837318778038025,0.14598509669303894,0.0,0.0,0.43562814871430444,0.0,0.0991058424115181,0.37302006781101227,0.36696773091624135
-2240149234086042753,en,ja,0.8268939256668091,0.4366907477378845,0.0,0.3407407407407408,0.45431978388080413,0.10526315789473684,0.558634340763092,0.7721076011657715,0.754608607655801
3273619693620760993,en,ja,0.7784908413887024,0.3469410538673401,0.0,0.08264462809917356,0.44820966873789125,0.0,0.06500917673110962,0.27169377356767654,0.2658731917588865
445923570841926767,en,ja,0.7866702079772949,0.23721523582935333,0.0,0.0,0.43713218928116887,0.0,-0.04534035548567772,0.37989480793476105,0.3787503223432373
-6342859529302943598,en,ja,0.8305160403251648,0.2436608374118805,0.0,0.05434782608695653,0.4452462981776846,0.0,0.2110181748867035,0.3338649272918701,0.3180302176903561
455325553636849074,en,ja,0.8281541466712952,0.265765517950058,0.0,0.042372881355932195,0.46933435856122707,0.0,0.32576605677604675,0.5117051005363464,0.4688611902165844
-5213061359674740475,en,ja,0.8647339344024658,0.3013952970504761,0.0,0.07042253521126762,0.4540358220958432,0.0392156862745098,0.5737193822860718,0.6762808263301849,0.6762696626670865
6167085120473940643,en,ja,0.7870503067970276,0.3974963426589966,0.0,0.07246376811594205,0.4379296135856992,0.04081632653061225,0.3764222264289856,0.8357872664928436,0.8035232418081555
-8941383605112946230,en,ja,0.8128466606140137,0.29774320125579834,0.0,0.0,0.45465031615026763,0.0,0.2427215874195099,0.45709896087646484,0.4387190947202598
1801577689804301294,en,ja,0.8027666807174683,0.27728956937789917,0.0,0.0,0.4355584848515113,0.0,-0.04377635940909386,0.32132674753665924,0.3183120408447869
7733522685502714282,en,ja,0.7979761958122253,0.08050376921892166,0.0,0.0,0.4405064976058004,0.0,0.16824395954608917,0.4064107984304428,0.4033147424530968
557974123498098244,ja,ja,0.532232940196991,0.0678972378373146,0.0,0.1388888888888889,0.43472976358666576,0.009174311926605503,0.125376358628273,0.322757363319397,0.20204987209395972
657855373061811759,ja,ja,0.5467833876609802,0.16361476480960846,0.0,0.4545454545454546,0.43564528667945884,0.02727272727272727,0.10924255847930908,0.4518371820449829,0.19207308834005005
-1624098486236217848,en,ja,0.8365659117698669,0.23307585716247559,0.0,0.13043478260869565,0.4505008393042529,0.07547169811320754,0.1450810581445694,0.4802115559577942,0.47403666454265464
-5518363290448349118,en,ja,0.8496597409248352,0.24572008848190308,0.0,0.07042253521126762,0.4367253192006609,0.0,0.16651087999343872,0.29242169857025146,0.2866665447591604
-4988797526244208440,en,ja,0.8281140327453613,0.3561350107192993,0.0,0.08000000000000002,0.4655692353491039,0.03333333333333333,0.11964353919029236,0.3731834838787714,0.37168007936038633
-2311289901849608100,en,ja,0.8388069272041321,0.232407346367836,0.0,0.1404494382022472,0.4853595039622929,0.07017543859649122,0.5741697549819946,0.4727019667625427,0.4695172799670836
-224167812594295573,en,ja,0.853726327419281,0.25111955404281616,0.0,0.42134831460674166,0.45422631564541704,0.14545454545454545,0.11720670759677887,0.7747178077697754,0.709207555902331
3038926579556566376,en,ja,0.8401247262954712,0.29445451498031616,0.0,0.2227544910179641,0.482619559548949,0.0967741935483871,0.5094406604766846,0.5692649900913238,0.5643429480926079
-3727033171680343422,en,ja,0.8027210831642151,0.07956385612487793,0.0,0.0,0.4457117897534103,0.0,0.3368445336818695,0.4011056274175644,0.38428232348080676
8223839369924288352,en,ja,0.790439248085022,0.3844137191772461,0.0,0.0,0.4381350696199807,0.0,0.07123136520385742,0.31414738297462463,0.30941269126579973
6861145914503464069,ja,ja,0.539140522480011,0.15112657845020294,0.0,0.4054054054054054,0.43691993073989155,0.030150753768844223,0.1670747697353363,0.503527507185936,0.2787126898770556
-3280063211197603360,en,ja,0.8428536653518677,0.3008681535720825,0.0,0.2,0.4859767215381885,0.06779661016949153,0.4449729323387146,0.5588413151827726,0.5573155193902037
587727240244756926,en,ja,0.7788234949111938,0.2518501579761505,0.0,0.0,0.4579584932320188,0.0,0.32203155755996704,0.3037008047103882,0.2877618207426876
-2170741844636060597,en,ja,0.8160900473594666,0.16152524948120117,0.0,0.034013605442176874,0.4736522728241766,0.03636363636363637,0.47595399618148804,0.47090637849436867,0.436162962860656
-8462130694646702199,en,ja,0.7925817370414734,0.10094965249300003,0.0,0.0,0.4349107334726763,0.0,0.12553700804710388,0.32211826741695404,0.3221129804694373
-8104050416615877820,en,ja,0.7871052622795105,0.2801198363304138,0.0,0.0,0.43644610643114634,0.0,0.17647746205329895,0.3578680008649826,0.3562254467351422
-5707421013689907385,en,ja,0.8086166977882385,0.16903972625732422,0.0,0.0,0.4485090770254829,0.0,0.30028167366981506,0.3937675952911377,0.38337531866130237
574135368607619917,en,ja,0.8552210927009583,0.26387539505958557,0.0,0.15789473684210528,0.47630446383276576,0.10909090909090909,0.47237828373908997,0.6176353096961975,0.6171389475808083
8424501096596788041,en,ja,0.7975326776504517,0.11450781673192978,0.0,0.0,0.449643801986509,0.0,0.14581365883350372,0.29209986329078674,0.2696531739596503
-2910666551513178178,en,ja,0.7917833924293518,0.14591017365455627,0.0,0.0,0.43795688622354795,0.0,0.08258481323719025,0.3113476037979126,0.310879247447126
-7503135103051812364,en,ja,0.8077167272567749,0.1896873563528061,0.0,0.0,0.44754298687277466,0.0,0.2863898277282715,0.4282675087451935,0.4153388034458388
7527363355703787769,en,ja,0.8069876432418823,0.24626101553440094,0.0,0.0,0.43707460670110404,0.0,0.06918870657682419,0.3792596459388733,0.35373879498862065
7647202067327067335,en,ja,0.8219383955001831,0.1156487762928009,0.0,0.10067114093959732,0.473733462611816,0.07017543859649122,0.45602309703826904,0.5318415284156799,0.5318390988200178
7656570391344303832,ja,ja,0.4587830603122711,0.10656919330358505,0.0,0.15384615384615383,0.4362043242889534,0.008658008658008658,0.13551218807697296,0.34591525544722873,0.21793752083827928
6189624898751193788,en,ja,0.8225023150444031,0.4155743718147278,0.0,0.0,0.4521075064396504,0.0,0.3712099492549896,0.4825817197561264,0.47585142073764986
9119824227617232279,en,ja,0.7983099818229675,0.32294899225234985,0.0,0.0,0.46245984677315655,0.0,0.5053562521934509,0.3397633135318756,0.3218514851189316
3376217298645126006,ja,ja,0.4960052967071533,0.147075355052948,0.0,0.1851851851851852,0.4355434403279576,0.009852216748768473,0.3268675208091736,0.4717046022415161,0.4272322834977881
-5511172666458191357,en,ja,0.8395589590072632,0.5204741358757019,0.0,0.234375,0.49335187013160087,0.2456140350877193,0.2785845398902893,0.5557497193415959,0.5532815689583636
-6608635216683404288,en,ja,0.7984465956687927,0.514875054359436,0.0,0.0,0.4328421863488306,0.0,0.10223236680030823,0.37591804563999176,0.37516055066793397
5296107292288482913,en,ja,0.8120983839035034,0.42821764945983887,0.0,0.05882352941176471,0.4668733104814923,0.04444444444444444,0.3053755760192871,0.47307737171649933,0.46986382181720215
-5745043829278888637,en,ja,0.7903494238853455,0.3892061114311218,0.0,0.0,0.43541140311293947,0.0,0.0696662962436676,0.3702273666858673,0.36959760873930386
-2517277319987540456,en,ja,0.8171178698539734,0.23480868339538574,0.0,0.0,0.4456283454757701,0.0,0.11939017474651337,0.27521446347236633,0.2643113222106459
-404597398720578866,en,ja,0.7993538975715637,0.635945200920105,0.0,0.0,0.43884167624675885,0.0,0.09180542826652527,0.3394746482372284,0.3394616868018268
1561625767132561754,en,ja,0.7750645279884338,0.41161882877349854,0.0,0.0,0.434946936062136,0.0,0.12692920863628387,0.3337770402431488,0.3314188829523214
8401524129638317226,en,ja,0.7987068295478821,0.09024473279714584,0.0,0.0735294117647059,0.4375850365056376,0.039999999999999994,0.11740564554929733,0.7422254532575607,0.6527005586336829
-8406917336396348335,en,ja,0.8731054663658142,0.21533635258674622,0.0,0.4300578034682081,0.5025942531943847,0.16129032258064516,0.7607633471488953,0.7602316232827994,0.760049387587972
1560735309257406402,en,ja,0.8040067553520203,0.17574863135814667,0.0,0.06250000000000001,0.4416298474633319,0.04,0.31377384066581726,0.4655227114756902,0.4646082809304057
8606883234782611346,en,ja,0.8392375707626343,0.24093735218048096,0.0,0.04807692307692308,0.4657068826029472,0.03636363636363636,0.2600228190422058,0.5287088483572007,0.5274519891475792
-2344610491410799028,en,ja,0.8261899948120117,0.14439451694488525,0.0,0.0,0.4513155964616334,0.0,0.24946188926696777,0.41105569899082184,0.38909835000372756
-3255723373124350040,en,ja,0.7719619870185852,0.0878714919090271,0.0,0.0,0.4435747497554783,0.0,0.12953294813632965,0.2711162865161896,0.26645270671183513
2815531667047606058,ja,ja,0.5707648992538452,0.131524920463562,0.0,0.48387096774193555,0.43613742262474575,0.04145077720207253,0.20082339644432068,0.5235873311758041,0.3246204132226841
1953603689357419919,en,ja,0.7906838059425354,0.14880001544952393,0.0,0.0,0.449192101752269,0.0,0.22473162412643433,0.4286448806524277,0.40462662153359785
3045643578207498495,en,ja,0.7830982208251953,0.27718210220336914,0.0,0.0,0.43718198106574446,0.0,-0.06104877218604088,0.3396127372980118,0.33958943096021277
3407050831206546444,en,ja,0.867900550365448,0.3824828267097473,0.0,0.40464743589743596,0.4534880915392701,0.13953488372093023,0.25794854760169983,0.7490319013595581,0.6649432981153612
-8955568156394767312,en,ja,0.7797203063964844,0.12978781759738922,0.0,0.0,0.44290706071951075,0.0,0.053670965135097504,0.2929690033197403,0.2825715613611645
1423956644325812629,en,ja,0.8128343820571899,0.49365848302841187,0.0,0.12931034482758622,0.46074804028775906,0.031746031746031744,0.26052480936050415,0.5325064361095428,0.5215120010849363
6180822588400349465,ja,ja,0.5287701487541199,0.08359334617853165,0.0,0.12658227848101267,0.44493539171673574,0.00746268656716418,0.14972494542598724,0.2767239287495613,0.21843933500986285
1995618816779368089,en,ja,0.8508606553077698,0.308439701795578,0.0,0.1048951048951049,0.47580006993862684,0.09375,0.14940346777439117,0.45282358262274003,0.448134567098681
831697014593841808,en,ja,0.826916515827179,0.1098322868347168,0.0,0.05208333333333334,0.464881099159332,0.03571428571428572,0.3261728286743164,0.4326495826244354,0.4295135252232145
-8487418646807070882,ja,ja,0.5848889946937561,0.2730923593044281,0.0,0.49180327868852464,0.4372631393723587,0.023809523809523808,0.2872331440448761,0.4396243244409561,0.38679947208891685
4909240109945179845,en,ja,0.7869582772254944,0.4403403401374817,0.0,0.0,0.42710344329826533,0.0,0.12368183583021164,0.3527931272983551,0.340625614029956
2472847195360693334,en,ja,0.8138803243637085,0.23252521455287933,0.0,0.06756756756756757,0.4703498286667063,0.039215686274509796,0.4436568319797516,0.726912647485733,0.7269051704175249
-4712835902528707694,en,ja,0.7895265221595764,0.4908943772315979,0.0,0.0,0.4384561294274967,0.0,0.17622970044612885,0.326434388756752,0.32563665361014305
-7535381659798079121,en,ja,0.8313926458358765,0.22126293182373047,0.0,0.0,0.4471210227366022,0.0,0.27662310004234314,0.42047199606895447,0.4067275515094886
3819722278903114417,en,ja,0.8123391270637512,0.2357327938079834,0.0,0.11764705882352942,0.44094950432256624,0.0,0.18527819216251373,0.345504492521286,0.33971171062568994
-1954756679122748442,en,ja,0.8257521986961365,0.5433394908905029,0.0,0.0,0.4204671751749253,0.0,0.0931270644068718,0.3284422606229782,0.323722476852274
-2184649181940707840,en,ja,0.8400146961212158,0.32163339853286743,0.0,0.2370689655172414,0.48122332594676254,0.08823529411764706,0.3614293038845062,0.5684977521498997,0.5603638105756229
7598524048012134940,en,ja,0.8017523288726807,0.055877573788166046,0.0,0.0,0.4497235071589206,0.0,0.09914587438106537,0.34391045570373535,0.3259471705863543
-8604151596359289984,en,ja,0.8000465035438538,0.07960955053567886,0.0,0.06578947368421054,0.44392133007471823,0.04347826086956522,0.23124712705612183,0.4572812616825104,0.4409919914032599
7654604976428007028,ja,ja,0.556893527507782,0.07186581939458847,0.0,0.16666666666666669,0.4347177515962102,0.008032128514056226,0.16507458686828613,0.30587396025657654,0.2410614357451541
7242579669223834726,en,ja,0.8128557801246643,0.3294657766819,0.0,0.0766871165644172,0.46767681000734673,0.02985074626865672,0.38848239183425903,0.4070785155421809,0.39807014583481626
-1730295132696447012,en,ja,0.8399808406829834,0.25304752588272095,0.0,0.07575757575757576,0.4877868824986597,0.04545454545454545,0.619745671749115,0.5315212905406952,0.5314744445913451
-2596682263310452959,en,ja,0.8033952116966248,0.35644203424453735,0.0,0.0,0.4356870557290428,0.0,0.327917218208313,0.4467288702726364,0.4328070787412356
538705137039295280,en,ja,0.8319858312606812,0.29751473665237427,0.0,0.22590361445783136,0.45681250963470466,0.07272727272727274,0.2410743236541748,0.6813063422838846,0.6644481876434004
